Video Title,Link,Start Time,End Time,Text,Speaker,SplitFromRow,VerseRefs,VerseLang
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:57:57.580,00:58:04.637,"Okay, now they sent a nurse with me, to make sure that I'm giving them a urine sample, not a faucet,",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:04.637,00:58:06.290,not a sample from the faucet.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:06.290,00:58:09.182,"They'll go with me, and they will take the sample, and it'll be negative.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:09.579,00:58:14.702,"And I'll go home, and my father would ask me ""did they check you for Bilharzia?"" I say ""Yes.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:15.247,00:58:16.950,"He said ""what did they find?"" I said ""nothing.""",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:16.950,00:58:18.107,And my father shake his head.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:18.603,00:58:19.760,It's God's protection.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:19.760,00:58:21.760,"So, I learned that from an early stage.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:22.702,00:58:28.420,"So, you can live in the virus, live in the germs, and God will protect you.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:28.668,00:58:31.858,"So, I guess God knew that I'd be passing this information on to you.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:32.354,00:58:36.932,"And before I do anything, I thank God for His protection. Then, I'm talking to you from experience.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:38.370,00:58:42.204,"It will not happen. When you're a believer, it will not happen. You will not catch AIDS.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:42.501,00:58:45.294,You will not need transfusion. You will not have an accident.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:45.591,00:58:48.136,"You don't even get traffic tickets, depending how good you are.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:48.582,00:58:52.862,You will get these as pinches whenever you do something wrong.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:58:53.457,00:59:02.051,"But for as long as you're sincerely searching for God, God will give you time, will protect you, until you make a decision.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:03.489,00:59:08.116,"Your decision would be to remain in God's protection, or step out of God's protection.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:10.446,00:59:13.785,"So, it's your decision. God left it in our hands.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:13.785,00:59:16.082,Babak: What I'm saying is that everybody dies at some time.,Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:16.082,00:59:16.942,Dr. Khalifa: That's right.,Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:16.942,00:59:18.942,Every one of us is gonna die,Babak,23-15,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:16.942,00:59:18.942,Yes.,Dr. Khalifa,23-15,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:18.942,00:59:23.123,"for one reason or another, accident, (unintelligible), whatever.",Babak,23-16,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:18.942,00:59:23.123,That's right.,Dr. Khalifa,23-16,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:23.123,00:59:24.131,"Dr. Khalifa: Yeah, but...",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:24.627,00:59:26.776,And it's gonna happen.,Babak,23-17,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:24.627,00:59:26.776,Yes.,Dr. Khalifa,23-17,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:26.974,00:59:29.767,"Well, death is not a disaster.",Dr. Khalifa,23-18,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:26.974,00:59:29.767,...disease that was an easier...,Babak,23-18,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:29.767,00:59:32.064,"Dr. Khalifa: No, Death is a fact of life for each one of us.",Dr. Khalifa,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:33.998,00:59:41.203,The impression that I'm getting is that staying with God is gonna protect us from all evil and all harm.,Babak,23-19,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:33.998,00:59:41.203,That's right. That's right.,Dr. Khalifa,23-19,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:41.699,00:59:45.038,Babak: And as long as you believe that harmful is gonna come to us...,Babak,,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:45.038,00:59:50.707,"But at the end, maybe at the age of 90, or 500, or whatever, we're gonna die.",Babak,23-20,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:45.038,00:59:50.707,Yes.,Dr. Khalifa,23-20,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:50.707,00:59:52.707,And we're gonna die of something.,Babak,23-21,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:50.707,00:59:52.707,Yes. That's right.,Dr. Khalifa,23-21,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:52.707,00:59:54.707,We're not going to stop...,Babak,23-22,,
23 Quran Study From Behrouz 1323 Sura 51 By Douglas New Era Believers Are Protected From Accidents &,https://www.youtube.com/watch?v=33ZgjUWYZ_8,00:59:52.707,00:59:54.707,"No, no, but there are different...",Dr. Khalifa,23-22,,
