Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:29.523,00:39:32.493,A man: We're still looking at the Mecca.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:32.493,00:39:33.303,Dean Mahmoud: Yeah.,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:33.303,00:39:38.461,"A man: I mean, it's probably, in that sense it might be a convention. That's probably a convention...",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:38.461,00:39:41.239,"Dean Mahmoud: that the shortest distance (unintelligible). But in any case,",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:41.239,00:39:46.873,"I don't see why the people of the (unintelligible) to look at Mecca, we have to look east.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:47.946,00:39:52.006,Dean Mahmoud: Why do they not look west across Asia?,Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:52.006,00:39:53.802,A man: Because they don't come from the Philippines.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:55.640,00:39:57.973,"Dean Mahmoud: Yeah, but we look west (unintelligible)",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:57.973,00:39:58.473,A man: Yeah.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:39:58.473,00:40:00.000,"Dean Mahmoud: So, what you see is shortest distance.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:00.000,00:40:00.570,A man: Right.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:01.234,00:40:03.234,"Dean Mahmoud: But at the same time, isn't it the same?",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:05.080,00:40:10.000,"A man: Well, I guess, God planned it by making that big ocean so damn big.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:12.802,00:40:14.470,A man: It's kind of too strong but...,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:15.320,00:40:20.621,"Dean Mahmoud: but if we found it, (unintelligible)",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:20.621,00:40:25.080,wherever you look eventually (unintelligible),Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:25.080,00:40:28.884,"Dean Mahmoud: Yeah, according to (unintelligible) because now it's an infinite, anyhow.",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:29.650,00:40:31.088,A man: Did you see (unintelligible)?,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:32.120,00:40:36.757,"Dean Mahmoud: Let's go chief. I'm very tired. Today, it's been (unintelligible)",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:38.440,00:40:42.433,"Dean Mahmoud: You know, he went to, as far as he, he permanent here only since...",Dean Mahmoud,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:51.000,00:40:53.216,A woman: May I play (unintelligible),A woman,,00:40:51.000,Gathering for Group Quranic Study
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:53.574,00:40:54.144,Dr. Khalifa: Pardon?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:54.144,00:40:55.574,A woman: May I play (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:55.829,00:40:58.001,"Dr. Khalifa: Yeah, you can beg anything you want.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:40:58.715,00:41:00.630,A woman: (unintelligible) tonight.,A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:02.203,00:41:06.454,"A woman: Maybe, (unintelligible) I'm so tired and I'm so hungry and I just feel",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:06.454,00:41:09.960,A woman: I wanted to listen to all these comments and stuff that you're gonna tell me.,A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:09.960,00:41:11.510,"Dr. Khalifa: Oh, good. Usually...",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:13.400,00:41:16.738,"A woman: So, I just say, don't call on me. The first person to call (unintelligible) is you.",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:19.467,00:41:21.687,"A woman: If I have any insight though, I will (unintelligible)",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:22.504,00:41:24.555,Dr. Khalifa: Okay. I hope so.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:24.555,00:41:28.555,"Because you know, God inspires all of us through the input.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:28.555,00:41:30.300,This is the benefit of a group.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:30.658,00:41:35.300,Because here we have like 20 brains thinking of the same verse.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:35.913,00:41:38.738,"Otherwise, we'll sit home and read the Quran by ourselves.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:39.555,00:41:41.789,But to not be as productive.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:47.526,00:41:50.891,"Well, I have, I'm gonna mention two things before we start.",Dr. Khalifa,,00:41:47.526,Announcement of Arabic Language Lessons
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:50.891,00:41:55.637,"The first is we start our Arabic lessons tomorrow, after Zikr.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:41:56.607,00:42:02.300,And we have the best Arabic language lessons here.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:02.606,00:42:05.483,"In two weeks, we're gonna have people reading the Quran in Arabic.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:05.789,00:42:06.921,Dr. Khalifa: In two weeks.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:07.279,00:42:08.300,"A woman: So, (unintelligible)
Dr. Khalifa: You...",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:08.760,00:42:10.000,Dr. Khalifa: You do your homework.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:10.766,00:42:11.847,A woman: IN SHAA ALLAH.,A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:11.847,00:42:12.347,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:12.347,00:42:16.862,A woman: (unintelligible) I'm gonna come and ask Rashad to give me a word that (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:16.862,00:42:20.300,"You know, a few of these in it and I'll learn them by getting individual words.",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:20.300,00:42:23.942,"A woman: And if you, I need to ask the question because you're offering class tomorrow.",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:24.300,00:42:26.300,"Dr. Khalifa: In fact, I'm gonna give your homework right now.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:26.300,00:42:32.095,"From, between Saturday, between Saturday and next Saturday,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:32.095,00:42:36.657,"all you need to, all, all you should do is memorize the alphabet,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:36.657,00:42:38.300,familiarize yourself with the alphabet.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:38.300,00:42:41.717,"So, tomorrow morning, I'm gonna give you the Arabic alphabet and the equivalents.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:43.300,00:42:45.300,"And the, the Arabic alphabet,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:45.300,00:42:48.913,"and they are different at the beginning of the word, the middle, and the end.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:49.300,00:42:56.300,"Now, the reason we're starting the Arabic language again is I found it very useful in comparing translations,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:42:56.300,00:43:03.738,"and in pinning down certain words where, where words are crucial in the translation.",Dr. Khalifa,,00:42:56.300,Computer Results and Hate Mail
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:04.606,00:43:10.300,"The second thing I wanted to say is at the end of Khutba, this afternoon,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:10.300,00:43:14.994,"you know, I mentioned that they printed a million copies of the",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:14.994,00:43:20.300,summary of their computer results and another place printed a million copies.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:20.300,00:43:30.000,"And I didn't mean to make it all praise like this because I received also a new, a new cussing word for me",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:30.000,00:43:32.891,that comes from I think Indians.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:32.891,00:43:35.300,"You know, how, how polite the Indians are.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:35.300,00:43:40.709,"Dr. Khalifa: So, now, the new, the new bad name that I received in the mail was a deviated luminary.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:48.160,00:43:50.300,"A woman: Sounds like, you'd better have (unintelligible)",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:43:52.862,00:43:54.862,A woman: (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:00.634,00:44:03.043,A woman: Educated (unintelligible),A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:06.235,00:44:08.300,Dr. Khalifa: I just forgot to mention it in the Khutba.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:08.300,00:44:10.000,A man: You need a new pair of glasses (unintelligible),A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:12.313,00:44:13.789,Dr. Khalifa: A new pair of glasses?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:13.994,00:44:14.994,A man: Luminary.,A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:14.994,00:44:15.870,"Dr. Khalifa: Oh, I see.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:16.994,00:44:21.636,"A man: (unintelligible)
A man: All medical, all their medical, all their medical terms are in Latin.",A man,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:21.636,00:44:23.636,Dr. Khalifa: I will have the luminaries right here.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:24.300,00:44:26.636,"A woman: So, what you need is (unintelligible)",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:26.994,00:44:28.309,Dr. Khalifa: These are deviated.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:29.636,00:44:31.636,Okay. Bism Allah Arrahman Arraheem.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:32.606,00:44:34.563,"Dr. Khalifa: In the name of God, the Gracious, the Merciful.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:34.563,00:44:36.052,"A woman: What, what page are we?",A woman,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:36.052,00:44:38.776,"Dr. Khalifa: We're at 164, page 17.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:40.300,00:44:42.789,The subtitle is Overwhelming Signs of God.,Dr. Khalifa,,00:44:40.300,Signs of God in Creation
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:44:43.045,00:45:08.416,"[2:164]  In the creation of the heavens and the earth, the alternation of night and day, the ships that roam the sea for the benefit of mankind, the water that GOD sends down to revive dead lands and spread all kinds of creatures therein, the manipulation of the winds, the clouds placed between the heaven and the earth, all these are signs for people who understand.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:10.606,00:45:13.300,"I think we can stay in this verse for hours,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:13.300,00:45:15.900,just to think about the overwhelming signs of God.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:17.994,00:45:20.206,"[2:164]  ... the creation of the heavens and the earth, ...",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:21.738,00:45:28.300,If you just think of how God designed the digestive tracts,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:28.300,00:45:30.300,"of every, of this cat.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:30.300,00:45:31.279,See this cat here?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:31.637,00:45:33.184,"Come here, Duke.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:35.482,00:45:38.512,"Yeah. Come here, come, come here, you're, you're the subject.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:40.300,00:45:41.023,Perfect.,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:42.862,00:45:47.892,"Remember last, last Khutba I told you to touch your ear and see how the design is of your ear?",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:48.504,00:45:52.942,"And then, in there, there's the inner, inner ear and the ear drum.",Dr. Khalifa,,00:45:48.504,Audio Reception Design in Animal Ears
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:53.300,00:45:55.300,"What is this design, you know?",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:45:55.300,00:45:58.840,But who designed this for the best audio reception?,Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:46:00.000,00:46:02.606,"Now, look at the cat's ears,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:46:02.606,00:46:04.482,"how, how they are designed.",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:46:05.248,00:46:07.300,"And if you make noise back here,",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:46:07.300,00:46:08.687,"you see, did you see the ear?",Dr. Khalifa,,,
65 Friday Sermon 03 Dec. 1982 & 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=AxFWjNWKFno,00:46:09.300,00:46:10.453,(unintelligible).,Dr. Khalifa,,,
