Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:14.247,00:38:17.670,"shedding blood, corrupting the earth,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:17.670,00:38:21.286,"not, not, not praising God as He should be praised.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:21.880,00:38:24.518,Dr. Khalifa: And the evidence was all around us.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:28.578,00:38:30.760,A woman: (unintelligible) Adam tell them all their names,A woman,,00:38:28.578,Meaning of Teaching the Names
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:30.760,00:38:32.988,"(unintelligible) angels, saying tell",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:32.988,00:38:34.942,"[2:31]  ... Me the names of these, if you are right.""",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:35.170,00:38:35.801,This...,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:37.170,00:38:41.679,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:41.679,00:38:42.310,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:42.310,00:38:43.537,"A woman: Some people, but I don't (unintelligible)",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:44.222,00:38:45.859,"Dr. Khalifa: Well, how, let me put it this way.
A woman: Who is the ""them""",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:45.859,00:38:47.448,A woman: He's presented to the angels?,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:48.680,00:38:52.277,"[2:31]  He taught Adam all the names* then presented them to the angels, ...",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:52.870,00:38:56.740,"Dr. Khalifa: Right. Did you watch, did you watch the funeral of Prince of Greece?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:56.740,00:38:57.280,A woman: No.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:38:58.375,00:39:01.607,"Dr. Khalifa: Well, we did. It was here on the TV, right?",Dr. Khalifa,,00:38:58.375,Watching Events Across the Globe
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:01.607,00:39:02.284,A man: Yes.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:02.284,00:39:06.017,"Dr. Khalifa: So, there's an event going on on the other
side of the globe,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:06.017,00:39:08.199,that we are watching live here.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:09.020,00:39:11.795,"Everything that's happening over there,
we were watching it here.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:12.023,00:39:16.669,"And how do you think the angels feel about
this invention of the TV?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:19.315,00:39:21.908,"Now, this is the kind of thing that God taught us.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:23.413,00:39:27.603,"Where a person was sitting in Washington D.C. and we're sitting in Tucson watching. That,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:28.515,00:39:30.000,That's quite an advancement.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:33.695,00:39:38.067,"Now, it's all, this is the kind of knowledge that
amazed the angels.",Dr. Khalifa,,00:39:33.695,Human Inventions Amazingly Witnessed
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:38.888,00:39:41.299,"And this is the what, this is what's meant by the names.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:41.892,00:39:45.580,"In other words, God gave the human being knowledge.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:46.857,00:39:54.559,"How do you think the angels feel about a 747
flying, a huge city?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:54.559,00:39:56.559,"A city, floating in the air.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:39:57.973,00:39:59.745,Dr. Khalifa: Did you ride a 747?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:01.159,00:40:02.384,A woman: Did I what?,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:02.384,00:40:04.938,"Dr. Khalifa: Did you ride a 747, a plane?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:05.668,00:40:12.823,"Well, when you ride it, you look inside and you
just wonder how is this steel, this thing built of steel,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:12.823,00:40:18.564,"and aluminum, etc, etc, and carpets, engines
and so forth, is up floating in the air.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:19.111,00:40:27.224,"And when you sit at the, you go to the tail end of the plane and look inside, it's a hole, it's like a floating city in the air.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:27.547,00:40:29.440,"The human being did that,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:29.440,00:40:32.945,and the angels watching in amazement.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:34.945,00:40:39.636,"So, this is the, this is the knowledge that God gave to
the human beings.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:41.624,00:40:46.424,"Inventing their TV, the video recorder, the
airplane.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:48.613,00:40:50.000,Dr. Khalifa: That's what's meant by the names.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:51.962,00:40:55.174,"A woman: So, I really like explain (unintelligible).",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:55.174,00:40:55.674,Dr. Khalifa: Right.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:55.674,00:40:56.351,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:57.355,00:40:58.215,A woman: Thank you.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:40:58.945,00:41:00.000,Dr. Khalifa: We're doing (unintelligible),Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:00.000,00:41:01.001,A woman: Question over there?,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:01.366,00:41:01.866,Dr. Khalifa: Yes.,Dr. Khalifa,,00:41:01.366,What the Soul Is Made Of
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:01.866,00:41:04.099,A woman: What did (unintelligible) make the soul out of?,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:05.103,00:41:06.829,A woman: What did He make the soul out of?,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:07.103,00:41:10.243,"Dr. Khalifa: Yes, that's a question in Sura, that's a question in Sura 17.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:10.243,00:41:11.468,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:14.661,00:41:16.296,"A woman: So,...
Dr. Khalifa: And
A man: Pretty gesture, though.",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:16.296,00:41:18.752,"Dr. Khalifa: That, that we'll find out on the Day of Resurrection.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:20.000,00:41:20.677,A woman: That's (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:20.677,00:41:21.400,Dr. Khalifa: That's the answer.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:24.639,00:41:26.639,Dr. Khalifa: The soul is in a different dimension.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:28.639,00:41:30.913,"Dr. Khalifa: Or the soul is part of God, by the way.
A man: Yeah.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:30.913,00:41:32.092,A man: Ok. Yeah.,A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:32.092,00:41:33.727,"Dr. Khalifa: Hey, T.J.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:34.320,00:41:35.180,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:35.180,00:41:35.766,A woman: Greg,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:35.766,00:41:37.310,Dr. Khalifa: Greg. Excuse me.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:38.040,00:41:40.040,Dr. Khalifa: The soul is a small part of God.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:40.496,00:41:43.363,"This is why when you do things that have to
do with God, your soul grows.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:43.682,00:41:48.328,"But what does the make look like, what's it made of, you'll find out on the Day of Resurrection.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:50.000,00:41:52.000,"Dr. Khalifa: Well, that's not related (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:52.000,00:41:53.088,Dr. Khalifa: Ok. Go ahead.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:54.183,00:41:56.548,"Inga: 34, again, is pretty straight forward.",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:41:57.369,00:42:03.520,"(unintelligible), I think when, when the answer to 30 is revealed
to the angels, when",Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:03.520,00:42:05.155,Inga: Satan refuses to...,Inga,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:05.155,00:42:10.668,"Dr. Khalifa: Ok. So, that was the first purpose of creating
the human being is to expose Adam.",Dr. Khalifa,,00:42:05.155,Exposing Adam and Satan's Pride
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:11.170,00:42:14.767,"So, God made up out of clay, a lowly material.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:16.500,00:42:20.553,"And Satan was very, very arrogant and rebellious,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:20.553,00:42:23.237,"for God told the angels... This is what God knew,",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:23.237,00:42:24.872,that the angels did not know.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:25.921,00:42:26.644,Dr. Khalifa: Alright.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:27.465,00:42:29.270,A woman: Verse thirty... 35,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:29.681,00:42:30.814,Dr. Khalifa: Samira has a question.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:31.589,00:42:36.052,"Samira: When Satan was cast out, you know, from Heaven,",Samira,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:36.052,00:42:39.329,"it, were there any other angels (unintelligible) with him or,",Samira,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:39.329,00:42:40.918,or he just cast out separate?,Samira,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:40.918,00:42:41.960,(unintelligible),Samira,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:45.701,00:42:50.000,Samira: (unintelligible),Samira,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:50.730,00:42:53.049,"Samira: (unintelligible)
Dr. Khalifa: What does the Bible say, do you remember?",Samira,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:53.505,00:42:56.691,"Dr. Khalifa: I think the Bible mentions other angels who went with him.
A woman: (unintelligible)",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:57.193,00:42:57.961,Dr. Khalifa: Pardon?,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:42:57.961,00:43:03.610,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:04.112,00:43:06.842,"Dean Mahmoud: No, no. Lucifer (unintelligible)
Dr. Khalifa: (unintelligible)",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:06.842,00:43:07.565,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:07.565,00:43:08.105,Dr. Khalifa: Alright.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:08.379,00:43:10.835,"A man: I have something (unintelligible)
A man: They're fighting. They're fighting.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:10.835,00:43:12.653,"Dr. Khalifa: (unintelligible), are we gonna answer the question?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:12.653,00:43:13.649,"A man: No, no, no.",A man,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:13.649,00:43:15.193,"Dr. Khalifa: Well, let's wait until we answer that question.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:15.193,00:43:16.144,Dean Mahmoud: What's the question again?,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:16.418,00:43:19.654,"Dr. Khalifa: The question is, was Satan cast alone or did
he have angels with him?",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:20.000,00:43:20.996,A woman: (unintelligible),A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:20.996,00:43:21.947,Dr. Khalifa: Lower angels.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:22.151,00:43:23.152,Dean Mahmoud: In the Bible.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:25.612,00:43:29.486,"Not in the Torah, not in this pentateuch, but in other parts of the Bible,",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:30.000,00:43:32.639,"Dean Mahmoud: a, a big group (unintelligible)",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:34.562,00:43:36.521,"Dr. Khalifa: It doesn't matter though. That's, that's...",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:36.521,00:43:38.521,"Dean Mahmoud: (unintelligible)
A woman: For a while I was wondering just like",Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:38.521,00:43:40.977,A woman: (unintelligible) Satan.,A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:41.752,00:43:42.292,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:42.748,00:43:44.748,"A woman: I was wondering what, you know,...",A woman,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:44.748,00:43:50.261,"Dr. Khalifa: We were not, we were not with Adam at the time, either. We didn't exist.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:50.945,00:43:52.443,We are descendants of Adam.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:53.538,00:43:54.899,But we didn't exist then.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:55.173,00:43:56.398,Dr. Khalifa: I mean our bodies.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:58.040,00:43:59.356,Dean Mahmoud: (unintelligible),Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:43:59.856,00:44:00.356,Dr. Khalifa: Yeah.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:00.356,00:44:01.005,Dean Mahmoud: Potentially.,Dean Mahmoud,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:01.005,00:44:03.188,"Dr. Khalifa: No, descendants means they came from him.",Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:04.876,00:44:06.283,That's what descendants mean.,Dr. Khalifa,,,
54 Quran Study 22 Oct 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=x-FTCj3EPPI,00:44:08.518,00:44:12.525,"But I can't think of any place in Quran where
it mentions any other angels.",Dr. Khalifa,,,
