Video Title,Link,Start Time,End Time,Text,Speaker,Description,TOC Time,TOC Title
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:40:58.200,00:41:01.200,"You don't have it in the States, but I've traveled a lot.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:01.200,00:41:05.074,There are some Chinese who embrace Islam.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:08.096,00:41:14.731,And they get the picture of their father and they put it on the wall.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:14.939,00:41:20.461,"And they have beautiful fruits, apples, imported because we don't have these in our country,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:20.461,00:41:22.764,"Dean Mahmoud: apples, oranges, and they put these...",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:23.702,00:41:25.025,Dr. Khalifa: In front of their pictures.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:25.025,00:41:32.200,"Dean Mahmoud: in front of their pictures and they, they bow down to the picture of their parents and so on.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:32.200,00:41:34.783,"Dr. Khalifa: They do this to Santa Claus, they leave cookies and milk.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:37.512,00:41:44.877,"Dean Mahmoud: But this basically is what you call ancestral, ancestor worship, but it's a transition.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:44.877,00:41:46.835,"These are sometimes it's,",Dean Mahmoud,,00:41:44.877,Transitory Religious Practices Among Converts
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:46.835,00:41:50.877,"one cannot be very hard on this, a new convert to Islam,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:50.877,00:41:55.433,because they are passing through a transition or transitory period,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:41:55.433,00:42:00.160,"from a form of ""paganism"" to Islam.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:04.060,00:42:09.196,"And, but I personally think it's a waste of good food,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:09.196,00:42:13.951,put it in the picture of a dead father or grandfather and so on.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:13.951,00:42:18.640,"And in some ways, it is even possible that this falls under this rule,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:18.640,00:42:20.200,that they have been offered,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:20.200,00:42:24.245,"to, in the name of someone else besides Allah.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:26.880,00:42:30.900,And the thinking of some of the 'ulama in our country is that,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:30.900,00:42:35.018,the fact that these fruits are offered to a dead ancestor,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:35.018,00:42:38.759,"and has not been offered to Allah Himself,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:38.759,00:42:42.404,"Dean Mahmoud: being a form of ancestral,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:42.404,00:42:44.404,"Dr. Khalifa: Paganist.
Dean Mahmoud: a kind of pagan worship,",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:44.404,00:42:49.038,"Dean Mahmoud: the 'ulama says, just convince the old men not to put those fruits",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:49.038,00:42:51.378,to all of us (unintelligible).,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:52.388,00:42:57.000,And we were successful in convincing some of these Chinese and so on.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:42:58.340,00:43:01.457,"But I think the, the question is the matter of symbolism.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:02.019,00:43:06.916,"This is the uncompromising monotheism of, of Islam.",Dean Mahmoud,,00:43:02.019,Theological Concept of the Lesser Evil
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:07.560,00:43:10.461,"However, I think personally, it's just an opinion.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:12.260,00:43:16.821,"If one is in danger of starvation,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:16.821,00:43:24.036,"then maybe without having the intention of a transgression,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:24.036,00:43:28.939,"as the imam Al-Ghazali says,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:28.939,00:43:33.200,"between two evils, starving and eating a little pork to live,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:33.200,00:43:38.200,"in order to pray better (unintelligible), once, once the starvation is through,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:38.200,00:43:39.200,these are two evils.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:39.200,00:43:40.699,Dean Mahmoud: We have to choose the,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:40.699,00:43:41.657,Dr. Khalifa: Lesser evil.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:41.657,00:43:43.240,"Dean Mahmoud: the lesser, lesser evil.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:43.783,00:43:46.512,"In other cases, it's not deliberate.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:46.512,00:43:50.200,"We know, as a matter of fact, that when we, Muftis, travel,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:50.200,00:43:55.200,"and people know this happens in, in Asia,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:43:55.200,00:44:00.000,"especially among Christians, they know that we are Muslims,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:00.000,00:44:02.200,"and we tell them we cannot eat pork,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:02.200,00:44:03.617,"""Yes"", they say, ""yes"",",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:03.617,00:44:07.200,"you know, as a matter of fact that they sometimes make fun.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:07.200,00:44:11.815,They throw a piece of pork. That's done in the army.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:12.200,00:44:14.200,I know this piece has been brought to my attention.,Dean Mahmoud,,00:44:12.200,Malicious Feeding of Prohibited Food
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:14.200,00:44:21.691,"Among soldiers, they put a piece of pork and give it to the Muslims and say, ""this is very good, it has no pork.""",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:21.691,00:44:24.721,"And when the Muslim said, ""oh, this is very nice food"",",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:24.721,00:44:26.773,then they all laugh behind their back.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:26.773,00:44:28.783,"Dean Mahmoud: Now, there is no sin for these Muslims.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:28.783,00:44:29.461,Dr. Khalifa: Right.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:29.461,00:44:31.773,"Dean Mahmoud: But it is very, very malicious.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:31.773,00:44:37.200,"And I say, the harm is not upon the Muslim who is innocent.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:37.200,00:44:41.200,"It's among those who are, who are malicious.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:41.200,00:44:45.513,"And there is no, nothing, there's no sin in it.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:45.513,00:44:47.200,And Quran says this very clear.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:47.200,00:44:54.192,"[2:173]  ... without being malicious or deliberate, then he incurs no sin. ...",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:44:56.565,00:45:00.565,"Well,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:00.565,00:45:04.200,"I can't mention the other verses that may discuss,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:04.200,00:45:07.200,"you can help us here,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:07.200,00:45:10.000,"that it appears that for some time,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:10.000,00:45:14.513,the Jews were prohibited from certain kinds of foods,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:14.513,00:45:19.461,"as a kind of discipline, or punishment from Allah.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:19.461,00:45:21.451,"I think you'll remember this is, we discussed this.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:22.200,00:45:24.513,But it's very interesting because,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:24.513,00:45:27.200,"the Quran mentions that when Christ came,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:27.200,00:45:30.939,Dean Mahmoud: he said that one need not follow God,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:30.939,00:45:32.699,"Dr. Khalifa: (unintelligible)
Dean Mahmoud: anymore.",Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:33.012,00:45:35.200,A man: (unintelligible),A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:35.200,00:45:38.607,"Dean Mahmoud: I cannot, I don't have my notes with me.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:38.607,00:45:40.607,A man: (unintelligible).,A man,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:41.200,00:45:42.939,"Dean Mahmoud: But,",Dean Mahmoud,,00:45:41.200,Historical Food Restrictions on the Jews
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:42.939,00:45:44.616,"it is very interesting,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:44.616,00:45:47.721,"sister Laila was showing me a,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:47.721,00:45:49.200,"a recipe,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:49.200,00:45:51.002,of chicken liver.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:52.200,00:45:54.503,"Now, this is very interesting. I hope I'm not,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:54.503,00:45:56.200,"this, this seems like gossiping,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:56.200,00:45:59.200,but it will show us certain insight.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:45:59.669,00:46:02.200,"Sister Maryam gave me a recipe,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:02.200,00:46:06.200,wherein you can mix chicken liver with chicken heart.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:06.200,00:46:07.200,"But,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:07.200,00:46:10.200,"in the Jewish recipe,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:10.200,00:46:13.200,"they, they used butter,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:13.200,00:46:15.200,although that comes from an animal.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:15.200,00:46:16.200,"In other words, the Jews.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:16.200,00:46:22.480,Dean Mahmoud: never fry meat with oil or fat of the same animal.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:22.480,00:46:23.314,Dr. Khalifa: I see.,Dr. Khalifa,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:24.200,00:46:27.200,Dean Mahmoud: The Jews will not boil meat with milk.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:27.200,00:46:28.627,This is haram to them.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:29.721,00:46:35.200,The Jews will not fry meat with cow's fat,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:35.200,00:46:37.200,or with chicken fat.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:37.200,00:46:40.533,They'll use olive oil or vegetable oil.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:41.836,00:46:45.200,The Jews also will not eat food,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:45.200,00:46:46.200,"that is combined,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:46.200,00:46:48.200,like chicken meat and lamb.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:48.200,00:46:49.741,They don't combine.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:50.835,00:46:52.461,Or beef and lamb.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:52.461,00:46:55.513,"No, it must be only one of a kind.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:55.513,00:46:56.096,"In other words,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:56.096,00:46:58.210,"it has become very, very neurotic.",Dean Mahmoud,,00:46:56.096,Social Institutions and Accrued Religious Rules
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:46:59.200,00:47:02.200,"And we know that there is a law in,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:02.200,00:47:04.200,"in society,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:04.200,00:47:06.461,unlike the proverb that says that,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:06.461,00:47:09.210,a rolling stone gathers no moss.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:10.200,00:47:12.200,But in society it's different.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:12.513,00:47:15.190,"As a social institution grows older,",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:15.190,00:47:17.513,it begins to acquire more moss.,Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:17.513,00:47:20.711,"These are the barnacles, like the ship.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:20.711,00:47:24.440,"When a ship travels longer, it acquires more barnacles.",Dean Mahmoud,,,
66 Friday Sermon 10 Dec. 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=VD4-XQbvnSs,00:47:24.440,00:47:28.200,And social institutions gather more and more barnacles.,Dean Mahmoud,,,
